id,created_at,user_screen_name,user_location,user_description,full_text
1537164613900443648,2022-06-15 20:06:17+00:00,Backstorymom1,,"Harvard Dad, UCONN Mom, Penn Brother, HBCU Daughter, avi by Cliff San A Jong. Am Creator of #StayWoke (in honor of Mike Brown) & #DoSomething, #SayHerName",RT @StarTribune: The New York Stock Exchange notified Regis Corp. that because of its sliding market capitalization and shareholder equity…
1537164605537288192,2022-06-15 20:06:15+00:00,ecstatikkk,Bharat/India,♥️da/Leh☀️,"RT @rishibagree: Tesla lost 45% of its market cap from the peak. 

Elon Musk lost almost half of his wealth in the stock meltdown including…"
1537164603339247618,2022-06-15 20:06:15+00:00,Alex_auf_Aktien,Earthbound,SwingTrader • PetrolHead • Boatman • Traveller • RumLover • My Personal Views Only • No Investment Advice •,"RT @mardermarket: #Trading Books

1) HTMMIS
2) Reminiscences
3) Darvas $2MM
4) Market Wizards
5) Oliver Kell ""Victory in Stock Trading""
6)…"
1537164591284854784,2022-06-15 20:06:12+00:00,JustBeChillen,Lobby runnin,Don’t get lost in the sauce. God First. 🇵🇦 #Sauceway💫 🚚 Company  owner,Stock market need to crash asap
1537164589334503429,2022-06-15 20:06:11+00:00,Abdoulmaleek001,,statistician,"RT @mr_emsmak: Over $10 trillion has been wiped out frm the US stock market this year
Over $1.7 trillion has been wiped out frm the crypto…"
1537164584498434049,2022-06-15 20:06:10+00:00,fxexplained,Global,"If you are interested in FX trading and want to expand your knowledge, then FX Explained can help you! We have a passion for FX and sharing our knowledge....",Stocks jump after Powell signals Fed will stay tough on inflation https://t.co/PTQr1sF98X
1537164569797328897,2022-06-15 20:06:07+00:00,Poh7v6066FD673M,,,"Stock Market | FinancialContent Business Page

Peter Navarro, Steve Bannon, and Connie Morgan Joined Miles Guo to Celebrate the 2nd Anniversary of the New Federal State of China👍👍👍 https://t.co/UhIEkZ95D0"
1537164547001397248,2022-06-15 20:06:01+00:00,dave60298344,Parts Unknown,God Wins,"RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537164545633959937,2022-06-15 20:06:01+00:00,KeithDa86499254,,"Love college basketball,  football, sales, home Improvement,  God,, people person.","@AlwaysQuestion0 they seen the downtrend! In baby formula, stock market, uptrend in imported oil at $120.00  a barrel,  downtrend in confidence in Biden leading country, downtrend in Biden's I.Q.,uptrend in Inflation, uptrend in gas per gallon, uptrend in illegals crossing border"
1537164540613369856,2022-06-15 20:06:00+00:00,StarTribune,"Minneapolis, MN",Minnesota's top choice for news. https://t.co/FZcJSiH6Bx Journalists: https://t.co/DKVw7iC5C9 Help: @startribsupport 👉 https://t.co/vKAwRdsVpl,"The New York Stock Exchange notified Regis Corp. that because of its sliding market capitalization and shareholder equity figures, it faces possible delisting. https://t.co/VoltWfPpen"
1537164529452437508,2022-06-15 20:05:57+00:00,fname84776969,,"Just here for the entertainment, rather be woke than asleep in the 50’s",@momof3greatboys @Amazon_2022 I went straight to the stock market website. Look at the data not the pundits
1537164521265143810,2022-06-15 20:05:55+00:00,hotshotrobot,"Milwaukee, WI","IfIHadAHiFi and Body Futures drummist/vocaler. He/him. Tweets about music, wrestling, and Wisconsin, basically. Wear a mask, you jerk","I used to enjoy going off about what a huge scam the stock market is. Let me amend that to ""the entire economy is a scam.""

https://t.co/spM3PpHTle https://t.co/Tinl4IqgHh"
1537164519792836608,2022-06-15 20:05:55+00:00,TradeDayFunding,,"Learn. Get Funded. Trade.™ We are an education and funding platform for aspiring and developing traders. Great content, no memes",Stocks jump after Powell signals Fed will stay tough on inflation https://t.co/a26cBzeVkO
1537164504559124485,2022-06-15 20:05:51+00:00,USRealityCheck,USA,Top #News from the U.S. and around the #World ▪ RT ≠ endorsement ▪ #USRC ▪ https://t.co/Qo8cdHz4qL,Stopping inflation is going to hurt: https://t.co/tHVwdTev1O
1537164460992995328,2022-06-15 20:05:41+00:00,JWL63,,"Have a verified Instagram account with a fancy blue check mark, lots of followers. But here to learn and converse without the fear of being canceled. 😌",@APompliano Why did the stock market surge with the interest raise? I thought the opposite was supposed to happen.
1537164453518745602,2022-06-15 20:05:39+00:00,MarketChartist,London,"The Market Chartist delivers 200+ Technical Analysis reports per month, on TEN Forex and Stock Averages. Get your 7 day free trial today!",Stocks jump after Powell signals Fed will stay tough on inflation https://t.co/ENYUUJHlmS
1537164447596281859,2022-06-15 20:05:38+00:00,Gary_D_Cohn,"Manhattan, NY","Vice Chairman @IBM, Co-Chairman Cohn Robbins Holdings Corp. Former NEC Director  @abyrx @lazuritelabs @GroIntel","RT @CNBCClosingBell: ""The last three Fed raises, we've seen large rallies in the stock market only to be followed by test of the lows or ne…"
1537164447474671620,2022-06-15 20:05:38+00:00,JacekWierzbicki,,24/7 Capital Markets News Service plus independent ideas; Links & RT ≠ endorsement; also @BlackCentaurFX,"Stocks jump after Powell signals Fed will stay tough on inflation, Dow snaps 5-day slide https://t.co/InfaWIZT7j via CNBC #news #CNBC"
1537164428545708032,2022-06-15 20:05:33+00:00,dskings28,,,"RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537164426897461249,2022-06-15 20:05:33+00:00,ALarins,"Rīga, Latvija",Practice makes perfect,"RT @TheStreet: STOCK MARKET AT CLOSE

🔹Dow: +1.00%
🔹Nasdaq: +2.50%
🔹S&amp;P 500: +1.46% https://t.co/3etqM7Hw8V"
1537164421344415744,2022-06-15 20:05:31+00:00,StocksThatDoubl,Not financial advice - See Disclaimer,"Algorithmic stock trade alerts and other market signals. See track record & testimonials. Subscribe: https://t.co/jzf4oQXaHt
Tweets are historical highlights. #Bitcoin","Watch alerts, trade alerts, and other automated #algorithmic stock market signals. $BBIG https://t.co/lA0UHPJ6W3 $ATHX $ENJY $SYTA $OCFT $VXX $SKYX $VVPR"
1537164411902754820,2022-06-15 20:05:29+00:00,GamingForSoup22,,"21 | Twitch Affiliate | Conservation Biology |  nobody cares, work harder | Aiming student",Well the economy has finally gotten to the point that the stock market is constantly on in the break room 😔
1537164407163301888,2022-06-15 20:05:28+00:00,JonChevreau,North America,"CFO Financial Independence Hub; author Findependence Day, co-author Victory Lap Retirement. Investing Editor at Large for @MoneySense; writes Retired Money.",Goodbye TINA? The stock market is facing competition from the humble GIC https://t.co/Lq6R3yKQX3
1537164384501374981,2022-06-15 20:05:23+00:00,Poh7v6066FD673M,,,Stock Market | FinancialContent Business Page https://t.co/UhIEkZ95D0
1537164383066804225,2022-06-15 20:05:22+00:00,FractionatedM,,"Historian, OIF/OEF vet, Moderate Right Fiscal/Social","RT @AdamLaxalt: Nevadans are being crushed under @CortezMasto &amp; @JoeBiden’s leadership:

❌Inflation levels at their worst
❌2nd highest gas…"
1537164370811179013,2022-06-15 20:05:19+00:00,pclovinU,USA,"In search of the interesting.
RT = sharing information #LovinLife #Vetwife
❤️ #Music #Blues #Sunshine, #health #sports #laughter #news 
NC➡️TX➡️NC on repeat​ 🌊","RT @YahooFinance: Stocks snap 5-day losing streak after Fed raises rates by most since 1994: S&amp;P 500 gains 1.5%, Nasdaq 2.5% https://t.co/d…"
1537164363311616002,2022-06-15 20:05:18+00:00,aang_arang,the spirit world,"She/Her, 24. 뉴이스트 stan, Ace Aro 
💙🤍💛🧡
KCON L.A 2018 & 2019 Nu'est Fanmeet host -
Saw OT5 Dejavu performed live on 08/18/19",H*be losing 1.7 billion in stock market value is the sweet karma is deserves
1537164358043803650,2022-06-15 20:05:16+00:00,donttrustgovt,South East,"ULTRAMAGA, Trump won. Free the 1/6 political prisoners, #Patriot #NRA #ProLife Dog lover #Truckers IFB. I don't respond to direct messages",In addition to destroying the stock market Biden has now directed Powell to destroy the housing market as well. https://t.co/RrbYJBVfvS
1537164343695052801,2022-06-15 20:05:13+00:00,Fgod09,Canada,"Ignorance, the root and the stem of every evil;
Ami lecteur: songez à ne pas passer votre vie à haïr et à avoir peur; #PoliticalEconomy #Management #Governance","RT @ForeignPolicy: The breakdown of cooperation may be “the most lasting and worrisome effect” of the current series of overlapping crises,…"
1537164316796936195,2022-06-15 20:05:06+00:00,nick_wealth,,I love High risk high reward‘s stocks,@RealStockMoe I want to give you a personal thank you I made a lot of money off of Nio stock when it was hot you coach me through the whole wing and now  i’m fully invested in some market thanks to you and My family is leaving a better life. Thank you very much moe
1537164305577086976,2022-06-15 20:05:04+00:00,courtunscripted,,twitter-only tv/film critic sprinkled with my own thoughts,Why does the stock market close whenever they want to close?
1537164298866331650,2022-06-15 20:05:02+00:00,DipBuyTrades,Gone Sailing,#Sailor#HalftimeDaytrader#NFA#TTG💚,Fed Rate Hike Ends Stock Market Crash &amp; Recession? Matt Kohrs &amp; a Former... https://t.co/3cw1g0oe76 via @YouTube
1537164294462136320,2022-06-15 20:05:01+00:00,MITickWatcher,"California, USA","Update for stock earnings, dividend, money flow information for stocks, market and sectors rotation. All in one market and portfolio station with Advanced Alert","Top #moneyflow for whole #market today
$AMD $HYG $WSC $MO $AMH $GOOG $XLE $CMCSA $EFA $ICSH ...
https://t.co/S59zN18Con"
1537164250812129280,2022-06-15 20:04:51+00:00,Rosie01480367,,"Life is beautiful. Investing, trading, options. Reaching for the stars. Be nice. Peace. Love. Respect. #TTG","Red day -50%. Small option

Fed Rate Hike Ends Stock Market Crash &amp; Recession? Matt Kohrs &amp; a Former... https://t.co/EwBsldIB2m via @YouTube"
1537164228997824512,2022-06-15 20:04:45+00:00,roronoazoro_189,"Visakhapatnam, India","Likes images, engineering, writing, philosophy, music and a whole lot of things. Understanding. Exploring.","can the economy survive without a stock market?

https://t.co/1mchYTECb3"
1537164215185702916,2022-06-15 20:04:42+00:00,jedgarnaut,Brookfield,Elected Official || Jeopardy Silver Medalist || Amazon Top Reviewer || Multiple Advanced Degrees || Incredibly Humble,"High rates mean that the stock market will generally go down, meaning that your individual power goes down and the hold on your job become more tenuous and it would be harder to find a new one if you lose yours."
1537164202971869185,2022-06-15 20:04:39+00:00,Vince_imnida,,I'm not a financial advisor. More of a village idiot.,@unusual_whales Lots of $MRNA news lately and the stock doesn't move more than market. That can't be healthy. The vaccine angle is so tired and unexciting. They need treatments news.
1537164202695184385,2022-06-15 20:04:39+00:00,adnaninayat56,,live in this world,"RT @MarioNawfal: Move fast and break things!

Earlier this week, my company NFT Tech (https://t.co/FF8TVRs0H3) was listed on the Frankfurt…"
1537164190380597254,2022-06-15 20:04:36+00:00,Tamp2323,"Texas, USA","""Being broke is part of the game, staying broke is a choice"" 📈📊#Dogecoin🚀🎯 #BTC #TSLA⚡️ #swingtrader #cryptotrader #options",Stocks jump after Powell signals Fed will stay tough on inflation @CNBC https://t.co/7vdCQ1sBBF
1537164185284579329,2022-06-15 20:04:35+00:00,SLurie3,,,Fed Rate Hike Ends Stock Market Crash &amp; Recession? Matt Kohrs &amp; a Former... https://t.co/qO4Ade6NIM via @YouTube
1537164185146167297,2022-06-15 20:04:35+00:00,TheStreet,"New York, NY","We want to help you make money, lots of it!","STOCK MARKET AT CLOSE

🔹Dow: +1.00%
🔹Nasdaq: +2.50%
🔹S&amp;P 500: +1.46% https://t.co/3etqM7Hw8V"
1537164185045434375,2022-06-15 20:04:35+00:00,KarczewskiJuli1,,"MTG, fantasy, and military fiction","RT @DailyMail: White House says Biden has sparked 'historic economic BOOM' as stock market plunges into bear market amid record inflation,…"
1537164178632351744,2022-06-15 20:04:33+00:00,ororealty,kuwait,"Chairmen of Jadeite Group , Mezzan Holding Board Member , Lawyer , Investor",RT @leadlagreport: Stock Market Great Depression 2022 With Dan Nathan and Danny Moses #shorts https://t.co/fHI5dOY5mC
1537164177927806977,2022-06-15 20:04:33+00:00,chrispilz,"Parrish, FL",I am a nice sweet guy and a huge SPORTS FAN,"Stocks jump after Powell signals Fed will stay tough on inflation, Dow snaps 5-day slide https://t.co/II5CVSWmO6"
1537164170633916416,2022-06-15 20:04:32+00:00,jetsetter2471,,Love snapping away,"RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537164083283247104,2022-06-15 20:04:11+00:00,ChampagneDT,Global 🌎,International Finance • Politics • Travel • Retired Scrabble Champion.,"So my father taught me scrabble and how to trade the Nigerian stock market. 

Because of how good I was in scrabble, I had a full scholarship in university.

Lovely man. https://t.co/2Ahi0MnrPl"
1537164082549297152,2022-06-15 20:04:11+00:00,YahooFinance,"New York, NY","The world’s biggest business news platform: https://t.co/EhQ75nXob3 Get the free Yahoo Finance app and subscribe to our morning newsletter, the Morning Brief ⬇️","Stocks snap 5-day losing streak after Fed raises rates by most since 1994: S&amp;P 500 gains 1.5%, Nasdaq 2.5% https://t.co/da34PmcDM6 by @emily_mcck https://t.co/w2s94NZPDt"
1537164075222052864,2022-06-15 20:04:09+00:00,intellectualTO,"Minneapolis, MN","Feed your mind.
https://t.co/QtDne43dUA, https://t.co/esWYaSNIiT","Economic downturns are accompanied by increases in social levels of fear. The worse the downturn, the more the fear. After a market crash, “they should do something” becomes a frequent refrain. https://t.co/efafOpF2tE"
