id,created_at,user_screen_name,user_location,user_description,full_text
1536807578197319681,2022-06-14 20:27:33+00:00,LeeTyler,"New Jersey, USA","Environmentalist, natural health researcher, raise property value. call me 917.282.6285","How to save on air conditioning bills amid energy price hikes #RenewableEnergy #SustainableEnergy #NetZero #Energy [Video]: As many regions across the country see energy prices rise, experts say there are ways to cut down on costs. https://t.co/H2lebu5W5m https://t.co/6WONZz4XYA"
1536807532131299328,2022-06-14 20:27:22+00:00,meliorist59,"Arizona, USA","Retired RN 
#FBR🆘️
#wtpBLUE🇺🇲
#SwiftJoe❤#ResistanceUnited💪
#VetsResist🇺🇲
#WaterIsLife🌊
#SaveWildHorsesAndBurros🐎
#KeepWildWild🐺
#VoteBlueNoMatterWhen🌊","RT @KaraJarina: Clean, renewable energy and storage must displace fossil fuels in powering everything we do. A clean energy revolution. Cou…"
1536807514720829442,2022-06-14 20:27:18+00:00,KaraJarina,Ama il mondo. 🇮🇹 🇬🇧 Ⓥ,#Influencer #Model #Actress #Sculptor #Activist #Feminist #ClimateCrisis #AnimalRights #FreeSpeech. PA @ElektraMadrigan  CEO https://t.co/rlhQ1YNX6a.  Views my own.,"RT @KaraJarina: Clean, renewable energy and storage must displace fossil fuels in powering everything we do. A clean energy revolution. Cou…"
1536807481787273218,2022-06-14 20:27:10+00:00,atumsolar,,We help our customers find the lowest prices for their renewable energy projects.,"Not only can you protect yourself from blackouts with a home battery system, you can protect your wallet too! Visit our website for a free consultation. ⚡️

#homebattery #solarpower #renewableenergy #climatechange https://t.co/9lwIyiiWmS"
1536806977057218562,2022-06-14 20:25:10+00:00,Ontheotherhand,"Missouri, USA","Undercover supermodel, celebrity and secret agent, #MedicareForAll #LegalizeIt #Tesla Political Independent","@Michael75778027 @ACTBrigitte I’m paying no electric bills and my #SolarPanels have only been installed since April. I’d say that’s “good use out of them”. 

#ClimateCrisis #Sustainability #RenewableEnergy 🌎☀️🌎"
1536806679676788736,2022-06-14 20:23:59+00:00,BuTtTerFlyMew,Earth,"I'm here for cute things, animal pics, Gir stuff, smiles need dem smiles. Odd thoughts. And ya gota vent every now and then","RT @MikeHudema: These 4 countries are almost entirely powered by #renewableenergy:
1. Iceland 🇮🇸 
2. Paraguay 🇵🇾 
3. Norway 🇳🇴 
4. Costa Ri…"
1536806559568654336,2022-06-14 20:23:30+00:00,belabd1992,"Dhaka, Bangladesh",Promoting and fighting for environmental justice in Bangladesh.,"RT @bdpowerpathways: Given the global higher #LNG prices, the #renewableenergy transition in #Bangladesh is now more urgent than ever. Read…"
1536806461543616512,2022-06-14 20:23:07+00:00,franlondon,"Kihei, whenever possible","An Elder observing the world through filters of Boston terriers, Buddhism, healing, humanity, humor, nourishment, NYC, science, and ukuleles.",@SenJohnThune Welcome aboard!  Let’s go for #EnergyIndependence and tap into American #RenewableEnergy now! https://t.co/IRuY0HGdd4
1536806394632065024,2022-06-14 20:22:51+00:00,nattenstein,"Thurso, Scotland",Seabird ecologist. Iron Maiden fan. Drinker of beer. Frodo lives! 🌈she/they,RT @MEPS_IR: Understanding #ClimateChange impacts on #breeding success of protected #seabirds is key to delivering sustainable offshore #Re…
1536806289367568384,2022-06-14 20:22:26+00:00,JamieRomoser,,"Bikes will help to heal and restore the earth 

Stream BMX 6 days a week on Twitch 

https://t.co/UGa33PrrjF?…

Instagram @Jamie__Romoser","Beach Biking First Clips in Long Beach did a Hurricane at the ditch spot 

https://t.co/qxtqaAK6U3

#bmx #bicycle #GreenEnergy #cycling #renewableenergy #savetheplanet #christian #mtb #bikelife #bible #gospel #flatlandbmx #oilindustry #saveoil #globalwarming"
1536806150582173697,2022-06-14 20:21:53+00:00,GeorgSchoener,,"News about renewable energy, alternative fuels, environmental protection, renaturation, cleaning up, fighting climate change, saving the world and the habitat",RT @HERMESFAN2: World's largest green #hydrogen ecosystem: Tycoon Adani and oil giant TotalEnergies link for $50bn India spree #Wasserstoff…
1536805693189136388,2022-06-14 20:20:04+00:00,GreenNewDeal_EU,Berlin,"The latest tweets on #GreenNewDeal, #FridaysForFuture, #Schoolstrike4climate,","RT @MikeHudema: These 4 countries are almost entirely powered by #renewableenergy:
1. Iceland 🇮🇸 
2. Paraguay 🇵🇾 
3. Norway 🇳🇴 
4. Costa Ri…"
1536805319065542657,2022-06-14 20:18:35+00:00,sustainme_in,Bangalore,"We work together with farmers to create garments and access from 100% Organic & sustainable materials.

🌳 Purchase = 1Tree

#sustainme

 https://t.co/TVWcdy5FY","RT @MikeHudema: These 4 countries are almost entirely powered by #renewableenergy:
1. Iceland 🇮🇸 
2. Paraguay 🇵🇾 
3. Norway 🇳🇴 
4. Costa Ri…"
1536805084297822208,2022-06-14 20:17:39+00:00,Sunshine4Whiske,,"#SAFEMOON
#GROVETOKEN
#EVERRISE
and many more","RT @Simonspiteri22: Amazing 👏🏽

Has to be said the #GroveToken team are the most giving team out there!

Generosity, opportunity and succes…"
1536804443622088704,2022-06-14 20:15:06+00:00,naval_boy,Abuja/Kaduna ,Random retweets #Engineer #Solartrician 👷🏾‍♂️,"RT @neregllc: Honesty and superior service are hard to find. Luckily for you, that’s where we come in! #RenewableEnergy #CleanEnergy #NewEn…"
1536804293768011776,2022-06-14 20:14:30+00:00,csikow,"Brussels, Helsinki, Tapiola",Director of Green transition & energy system integration at @EU_Commission @Energy4Europe 🇪🇺 #GreenDeal #EnergyUnion #CleanEnergyEU #PCIList RT≠endt,RT @Eurogas_Eu: 'Improving our #EnergyEfficiency &amp; increasing our #RenewableEnergy share are the only way forward to achieve #RepowerEU &amp; #…
1536804009138348033,2022-06-14 20:13:22+00:00,EnergyreferralX,,"Climate change is the environmental challenge of this generation.

Join Bulb using my referral and get £50 today - https://t.co/Lyqal77guh",RT @SM1Jobs: Customer Relationship Specialist @CloseBrothersAF #Wimbledon https://t.co/C2iuyWW9fS #Jobs #CustomerServiceJobs #FinancialServ…
1536804000242229249,2022-06-14 20:13:20+00:00,EnergyreferralX,,"Climate change is the environmental challenge of this generation.

Join Bulb using my referral and get £50 today - https://t.co/Lyqal77guh","RT @TheBriefLive: DBN sinks N$7 billion in projects
https://t.co/2mvW68zvRr #namibia #funding #renewableenergy #tourism https://t.co/1Y1JNA…"
1536803974405308419,2022-06-14 20:13:14+00:00,EnergyreferralX,,"Climate change is the environmental challenge of this generation.

Join Bulb using my referral and get £50 today - https://t.co/Lyqal77guh","RT @Simonspiteri22: Amazing 👏🏽

Has to be said the #GroveToken team are the most giving team out there!

Generosity, opportunity and succes…"
1536803968663359488,2022-06-14 20:13:13+00:00,UrbanLandInst,Global,ULI’s mission is to shape the future of the built environment for transformative impact in communities worldwide. #WhereTheFutureIsBuilt,RT @martaschantz: The fact that it's not just about #DemandSideManagement is a huge shift - energy supply is an important element of #Carbo…
1536803944579604481,2022-06-14 20:13:07+00:00,EnergyreferralX,,"Climate change is the environmental challenge of this generation.

Join Bulb using my referral and get £50 today - https://t.co/Lyqal77guh","RT @NACleanEnergy: According to a report from DNV, #hydrogen could be at risk of being a missed opportunity in the path to #EnergyTransitio…"
1536803910425403397,2022-06-14 20:12:59+00:00,EnergyreferralX,,"Climate change is the environmental challenge of this generation.

Join Bulb using my referral and get £50 today - https://t.co/Lyqal77guh","RT @Zxcxz_xyz: Tesla Model 3 Stored For Two Years Is Not Your Usual ""Barn Find"" https://t.co/wtSoiUZN7g #ElectricVehicles #Tesla #EV #Renew…"
1536803876371849216,2022-06-14 20:12:51+00:00,EnergyreferralX,,"Climate change is the environmental challenge of this generation.

Join Bulb using my referral and get £50 today - https://t.co/Lyqal77guh","RT @Zxcxz_xyz: Ford Mustang Mach-E deliveries halted for battery-contactor issue, OTA fix due in July https://t.co/rsJXaXVuOJ #EVNews #Elec…"
1536803768871833601,2022-06-14 20:12:25+00:00,johnSNOWMTAINER,,The climate crisis is the single biggest problem of the future. Lets solve it. Together!,RT @SM1Jobs: Customer Relationship Specialist @CloseBrothersAF #Wimbledon https://t.co/C2iuyWW9fS #Jobs #CustomerServiceJobs #FinancialServ…
1536803755806564352,2022-06-14 20:12:22+00:00,johnSNOWMTAINER,,The climate crisis is the single biggest problem of the future. Lets solve it. Together!,"RT @TheBriefLive: DBN sinks N$7 billion in projects
https://t.co/2mvW68zvRr #namibia #funding #renewableenergy #tourism https://t.co/1Y1JNA…"
1536803742510620674,2022-06-14 20:12:19+00:00,johnSNOWMTAINER,,The climate crisis is the single biggest problem of the future. Lets solve it. Together!,"RT @Simonspiteri22: Amazing 👏🏽

Has to be said the #GroveToken team are the most giving team out there!

Generosity, opportunity and succes…"
1536803725611769856,2022-06-14 20:12:15+00:00,bine979,Northern Germany and Spain,"Mediation and Dispute Resolution, Mediators Green Pledge","RT @MikeHudema: These 4 countries are almost entirely powered by #renewableenergy:
1. Iceland 🇮🇸 
2. Paraguay 🇵🇾 
3. Norway 🇳🇴 
4. Costa Ri…"
1536803712630415362,2022-06-14 20:12:12+00:00,johnSNOWMTAINER,,The climate crisis is the single biggest problem of the future. Lets solve it. Together!,"RT @NACleanEnergy: According to a report from DNV, #hydrogen could be at risk of being a missed opportunity in the path to #EnergyTransitio…"
1536803682729267204,2022-06-14 20:12:05+00:00,johnSNOWMTAINER,,The climate crisis is the single biggest problem of the future. Lets solve it. Together!,"RT @Zxcxz_xyz: Tesla Model 3 Stored For Two Years Is Not Your Usual ""Barn Find"" https://t.co/wtSoiUZN7g #ElectricVehicles #Tesla #EV #Renew…"
1536803657072709633,2022-06-14 20:11:58+00:00,johnSNOWMTAINER,,The climate crisis is the single biggest problem of the future. Lets solve it. Together!,"RT @Zxcxz_xyz: Ford Mustang Mach-E deliveries halted for battery-contactor issue, OTA fix due in July https://t.co/rsJXaXVuOJ #EVNews #Elec…"
1536803378893930496,2022-06-14 20:10:52+00:00,mondofarai,"London ,England","Actress,Singer,Dancer,Writer,,Mum,Teacher, Producer Yellow Rose Productions. https://t.co/NXl3JVOlLb. Ecologist. Facebook  EcoMumLondon","RT @MikeHudema: These 4 countries are almost entirely powered by #renewableenergy:
1. Iceland 🇮🇸 
2. Paraguay 🇵🇾 
3. Norway 🇳🇴 
4. Costa Ri…"
1536803159309287424,2022-06-14 20:10:00+00:00,SM1Jobs,"South East, England",Bringing you a #Daily #VirtualJobsFair with #Jobs in #Sutton #Carshalton #Wallington #Cheam #Epsom #Kingston #Wimbledon #Banstead #Tadworth & surrounding areas,Customer Relationship Specialist @CloseBrothersAF #Wimbledon https://t.co/C2iuyWW9fS #Jobs #CustomerServiceJobs #FinancialServices #RenewableEnergy #SM1Jobs #SuttonJobs
1536803106268319745,2022-06-14 20:09:47+00:00,TYanuziello,Etobicoke,Angry Ontarian.  Just trying to make Ontario a better place.,"RT @MikeHudema: These 4 countries are almost entirely powered by #renewableenergy:
1. Iceland 🇮🇸 
2. Paraguay 🇵🇾 
3. Norway 🇳🇴 
4. Costa Ri…"
1536802976873988105,2022-06-14 20:09:16+00:00,Anselome,,"Computer programmer, video game and crypto enthusiast hell-bent on making positive change in the world #WAGMI","RT @MikeHudema: These 4 countries are almost entirely powered by #renewableenergy:
1. Iceland 🇮🇸 
2. Paraguay 🇵🇾 
3. Norway 🇳🇴 
4. Costa Ri…"
1536802825753206784,2022-06-14 20:08:40+00:00,OyakaMakmot,"Aduku, Uganda",The only way to deal with an unfree world is to become so absolutely free that your very existence is an act of rebellion. ~ Albert Camus,"RT @MikeHudema: These 4 countries are almost entirely powered by #renewableenergy:
1. Iceland 🇮🇸 
2. Paraguay 🇵🇾 
3. Norway 🇳🇴 
4. Costa Ri…"
1536802811912065024,2022-06-14 20:08:37+00:00,SkaldIs,Norway,"For the love of our precious planet and all the inovative, creativ, passionate and brave people who are working so hard to save her. Still love all my boys :-D","RT @MikeHudema: These 4 countries are almost entirely powered by #renewableenergy:
1. Iceland 🇮🇸 
2. Paraguay 🇵🇾 
3. Norway 🇳🇴 
4. Costa Ri…"
1536802329592311810,2022-06-14 20:06:42+00:00,TheBriefLive,"Windhoek, Namibia",Namibia 🇳🇦 Daily Digital Business and Financial and Economic News publication offering exclusive and insightful analysis & commentary 📉📊,"DBN sinks N$7 billion in projects
https://t.co/2mvW68zvRr #namibia #funding #renewableenergy #tourism https://t.co/1Y1JNA6YDR"
1536802099308417024,2022-06-14 20:05:47+00:00,dluo2009,Jakarta,"Saya senang jika bisa membantu. DM saja jika perlu, info dulu apa yang perlu dibantu, siapa tahu cocok?","RT @MikeHudema: These 4 countries are almost entirely powered by #renewableenergy:
1. Iceland 🇮🇸 
2. Paraguay 🇵🇾 
3. Norway 🇳🇴 
4. Costa Ri…"
1536801963299508225,2022-06-14 20:05:15+00:00,ManMeglia67,"General Pico, Argentina",Doctor en Medicina Veterinaria. Profesor de Inmunología Clínica. FCV- UNLPam.,"RT @MikeHudema: These 4 countries are almost entirely powered by #renewableenergy:
1. Iceland 🇮🇸 
2. Paraguay 🇵🇾 
3. Norway 🇳🇴 
4. Costa Ri…"
1536801960803848192,2022-06-14 20:05:14+00:00,Tariquekhu,,"Software Engineer, Crypto Enthusiast !","RT @Simonspiteri22: Probably nothing 👀

#GroveToken #GVR #GROVEGREENARMY #SAFEMOONARMY #cryptocurrency #crypto #BSC #BNB #cryptonews #renew…"
1536801864091582464,2022-06-14 20:04:51+00:00,Tariquekhu,,"Software Engineer, Crypto Enthusiast !","RT @Simonspiteri22: Amazing 👏🏽

Has to be said the #GroveToken team are the most giving team out there!

Generosity, opportunity and succes…"
1536801761062682624,2022-06-14 20:04:26+00:00,Franklincute,South Africa,I'm an ambassador of the campaign to save nature & it's resources & breeding innovative process in sustenance of man and it's environment via renewable energy,"RT @MikeHudema: Australian engineers have invented thermal blocks to store #renewableenergy to provide #cleanenergy on demand.

We have so…"
1536801677508071426,2022-06-14 20:04:06+00:00,Simonspiteri22,,"#GroveToken Team, Crypto, DeFi Dream Chaser.","Amazing 👏🏽

Has to be said the #GroveToken team are the most giving team out there!

Generosity, opportunity and success. That is #GroveToken.

#GroveToken #GVR #GROVEGREENARMY #SAFEMOONARMY #cryptocurrency #crypto #BSC #BNB #cryptonews #renewableenergy #Sustainability #NEWS https://t.co/9Wi94TRSB6"
1536801030230249472,2022-06-14 20:01:32+00:00,escano_marina,Surigao del Norte,,"RT @DenmarkinPH: Danish Ambassador Grete Sillasen paid a courtesy call to Philippine President-elect Ferdinand Marcos Jr. 

The focus of th…"
