id,created_at,user_screen_name,user_location,user_description,full_text
1536335373051346944,2022-06-13 13:11:11+00:00,VonRosenchild,"New York, NY",@HubBucket Inc Founder Chairman and President/CEO | Former VP CTO CIO CISO CSO Sr. Systems Engineer and Sr. Network Engineer | @USNavy Cryptology Veteran,"RT @TechNative: How businesses can reap the full benefits of private #5G networks, now

#IoT #DigitalTransformation #SmartCities
 https://t…"
1536334581221437440,2022-06-13 13:08:02+00:00,46pakuqp,,,#Millennials And Gen Z Workers In 2016 https://t.co/uOnsAXb6Yc  via Forbes #smartcities #SmartCity #lifestyle https://t.co/Om9VRqiOJZ
1536333838879801345,2022-06-13 13:05:05+00:00,DavidHowardCLT,"Charlotte, NC","Innovative thought-Leader that was #CLT Councilman, #FHWA Policy Assoc. Administrator and  #NCPRO Dep. Director.  Consulting now!  #rethinkclt Views are my own.","‘A Digital Map to Net Zero, Via Upstate New York - Bloomberg’

#SmartCities #Sustainability

“Ithaca, New York, has committed to fully decarbonizing by 2030. To achieve that goal, the city is creating a “digital twin” that can model energy use...” 

https://t.co/ZG0qrG6sUv https://t.co/Rlczo3Lt9d"
1536333387920719872,2022-06-13 13:03:18+00:00,TechNativeWire,Global,"B2B Tech Newswire from @TechNative. 

#Datacenter #Cloud #IoT #AI #FutureOfWork #InfoSec #DigitalTransformation #WomenInTech #B2B #GreenIT #TechForGood","RT @shanebrighton: RT @TechNative: How businesses can reap the full benefits of private #5G networks, now

#IoT #DigitalTransformation #Sma…"
1536333383013478400,2022-06-13 13:03:16+00:00,LSL_WI,,Thinking out of the box of traditional foreign aid to create innovative financing for the socio-economic empowerment of emerging countries.,"South Africa’s big smart city and bullet train promises

https://t.co/ISVM6wZJSG

#smartcity #innovation #newtechnology #digitaltransformation #startup #innovativefinance #technology #digitalrevolution #smartcities"
1536333244706213889,2022-06-13 13:02:43+00:00,YERUN_EU,"Brussels, Belgium",The Young European Research Universities Network (YERUN) brings together like-minded young research universities in Europe.,"RT @JEPaquetEU: 🆕#BeatCancer, #RestoreOurOceans, achieve #CarbonNeutrality in #SmartCities: ambitious, yet not impossible! 💪

Glad to invit…"
1536332764982689794,2022-06-13 13:00:49+00:00,globaliqx,Ottawa.  Toronto. Canada,"Global IQX Founder. Entrepreneur.

Digital Transformation of Employee Benefits 

Leadership innovation startups insurtech, sailor, pun and double entendre fan","#AugmentedReality Is Transforming Arts

#AI #VirtualReality #IoT #DigitalTransformation #mixedreality #tech4good #SmartHome #SmartCities @antgrasso @mvollmer1 @ipfconline1 @pierrepinna @ingliguori @HaroldSinnott @RAlexJimenez @MikeQuindazzi @Paula_Piccard @BetaMoroney @efipm https://t.co/dJgcZbsrcg"
1536332661379276800,2022-06-13 13:00:24+00:00,PurdueResFound,"Indiana, USA","We help to advance Purdue's mission in improving the world through #Purdue technologies and graduates.

https://t.co/Lrf66YibvJ","Live, Work, Play: the Discovery Park District at Purdue is Redefining #Innovation Districts 

Read the latest post from the Innovation Partners Institute as they discuss the development of #SmartCities

READ MORE: https://t.co/5fiN3oAXzu 
@USignite  #Purdue #infrastructure https://t.co/cgeFsaPnrl"
1536332501383274498,2022-06-13 12:59:46+00:00,domhalps,London,Founder @TechNative. Optimist. Londoner. #TechNativeTV,"RT @TechNative: How businesses can reap the full benefits of private #5G networks, now

#IoT #DigitalTransformation #SmartCities
 https://t…"
1536332463521292288,2022-06-13 12:59:37+00:00,domhalps,London,Founder @TechNative. Optimist. Londoner. #TechNativeTV,"RT @shanebrighton: RT @TechNative: How businesses can reap the full benefits of private #5G networks, now

#IoT #DigitalTransformation #Sma…"
1536331086229393409,2022-06-13 12:54:09+00:00,StrategisClustr,"Piraeus, Greece","STRATEGIS Maritime ICT Cluster, #BlueEconomy Knowledge Hub - driver of Smart Sustainable #BlueGrowth. #Maritime #Shipping #DigitalTransformation","RT @defis_eu: What is the connection between #EUSpace 🇪🇺🛰️ and #DigitalEU 💻? 🤔

#Galileo is a key enabler for #IoT, autonomous vehicles, #S…"
1536329530817888257,2022-06-13 12:47:58+00:00,BlkHwk0ps,Cancún,,"RT @Khulood_Almani: 📈Top🔟Machine Learning🤖Tools 2021👇

https://t.co/vUkPF3XiTb

#MachineLearning #DeepLearning #Robotics #Tech 
#Python #Sm…"
1536329472693223426,2022-06-13 12:47:44+00:00,Khulood_Almani,Kingdom of Saudi Arabia,Top 3️⃣ #World #Tech #Leader #Metaverse #AI @getengati |📌 https://t.co/zsd5tx3QmJ📌|#CES2022 #MWC22 |التحول_الرقمي| https://t.co/QcmHQS9dA5. #DigitalTransformation #Innovation,"RT @Khulood_Almani: 📈Top🔟Machine Learning🤖Tools 2021👇

https://t.co/vUkPF3XiTb

#MachineLearning #DeepLearning #Robotics #Tech 
#Python #Sm…"
1536328934261932040,2022-06-13 12:45:36+00:00,VetaVoyt,,,"RT @Ronald_vanLoon: Digital Trust: Technologies &amp; Regulations
by @IntelligntWorld &amp; @Huawei |

Watch the full version: https://t.co/IY5VT0k…"
1536328294408146944,2022-06-13 12:43:03+00:00,ideasurf,"Bangalore, India",Tech Marketing| Runner| Blogger| Tech Trend watcher| Startups| Nature Lover| My Views only Here!,"RT @Ronald_vanLoon: How #VirtualReality Helps Child Welfare in #SmartCities
by @joshinav @BBNTimes_en

Read more: https://t.co/ajDo6sRunp…"
1536326324553453575,2022-06-13 12:35:13+00:00,ADEYEMOADEKUNL2,"Lagos, Nigeria","CTO CloneTech System Integration Consulting! Core Network Infrastructure, Wireless Solution,WinServer Solutions, IP Camera CCTV & Other ICT Services.","RT @_tomorrowcity: Cities will be creating a #digitaltwin soon to be part of the #metaverse. But how?

First, you need #LiDAR to produce #3…"
1536326084450365440,2022-06-13 12:34:16+00:00,gonzo_30531,FL,poshmark/@samipoo24.  FOLLOW @davelackie @scentlodge,"RT @GlenGilmore: #Innovation in #greenroofs can help prevent #floods and combat the #ClimateCrisis 

💧 https://t.co/2oGZxOghRu

@wef @HCLEn…"
1536326010349555712,2022-06-13 12:33:59+00:00,realkmmag,,"RealKM brings you the findings of high-value knowledge management (KM) research in concise, practically-oriented articles. #km #kmers #knowledgemanagement",RT @BruceBoyes: Smart cities and knowledge management https://t.co/EqMKpxldhi #km #knowledgebrokers #knowledgemanagement #smartcities
1536325040198803456,2022-06-13 12:30:07+00:00,smartcitieselec,,,"Sensor tracks motion and orientation for IoT and metaverse Sensor fusion for motion tracking, heading and orientation detection is provided by the FSP201 low power https://t.co/s1ksJGirbc #smartcities https://t.co/8dj9pE4rNl"
1536324448273448964,2022-06-13 12:27:46+00:00,ABWestanHomes,Nigeria,We’re More Than Just a #RealEstateCompany; Our Priority Is To Develop #SmartCommunities That Gives You a #BeyondResidence Experience At All Locations.,"RT @ABWestanHomes: Just a reminder. DON'T WAIT!👌

Let's walk you through the process of acquiring your own landed property.

#ABWestanHomes…"
1536323712311562240,2022-06-13 12:24:51+00:00,ElcaCluster,,"Gathers local Lighting Cluster Initiatives in Europe, aimed at strengthening competitiveness & innovation-led growth of the EU lighting sector.","RT @ESCP4xEPIX: How can clusters support the development of #SmartCities?
EPIX partner-clusters will set a direct collaboration path with c…"
1536323279299952640,2022-06-13 12:23:07+00:00,ESCP4xEPIX,,Eco-system Partnership for interclusters and smart cities exchanges.,"How can clusters support the development of #SmartCities?
EPIX partner-clusters will set a direct collaboration path with city managers to build a digital 📲city vision and ensure sustainability &amp; inclusiveness  through innovative technologies, co-creation and joint initiatives. https://t.co/AlHlaCICBv"
1536322797399642112,2022-06-13 12:21:13+00:00,FogorosAndrei,"Sibiu, Transylvania, Romania","Huge appetite for #CyberSecurity, #SmartManufacturing, #SmartHome #BigData, #IIoT,  #IoT, #DigitalTransformation, #Industry40, #soccer, #traveling",RT @IIoT_World: Groundbreaking collaboration for cleaner waters: @AstraZeneca awarded wastewater treatment pilot through @LeadingCities’ #A…
1536322544206217216,2022-06-13 12:20:12+00:00,smartecocity,Beijing |Taipei |Dubai |Geneva,#SmartCity #SmartUp #SDGs network and collaboration. 2012-2022 celebrating 10 years #10YearSEC. RT ≠ endorsement. Chat with us https://t.co/4c8xevuiT9,"RT @IEEESmartCities: Learn more about IEEE Smart Cities Community! 

Watch this short video!

#IEEE #IEEESmartCities #IEEEISC2 #SmartCities…"
1536322482768072705,2022-06-13 12:19:58+00:00,Benisontech,"India, Palo Alto, CA; Munich","We are a fast growing #innovation, #technology, #services and #solutions company focused exclusively in the #communications industry.","#Infographic Check out this infographic to see the role of #InternetofThings in today's world!

#IoT #Data #InternetOfThings #ConnectedDevices #ML #AI #AIoT #Analytics #MachineLearning #IIoT #BigData #SmartCities #5G #Innovation https://t.co/rnFAW4Tu0D"
1536321929015074819,2022-06-13 12:17:46+00:00,Eday786,"Glasgow, Scotland",PhD Candidate,"RT @IEEESmartCities: Learn more about IEEE Smart Cities Community! 

Watch this short video!

#IEEE #IEEESmartCities #IEEEISC2 #SmartCities…"
1536321626547044353,2022-06-13 12:16:33+00:00,Eday786,"Glasgow, Scotland",PhD Candidate,"RT @_tomorrowcity: 🏗️☠️ Humans have altered life on Earth🌎
Excessive #urbanization not only destroys plants and animals but also has a seri…"
1536321578870484992,2022-06-13 12:16:22+00:00,NancybyNastya,,"🌑Volunteer Red Cross
🌑Volunteer MAA
🌑Сybertransformer
🌑Marsians
🌑indigo",RT @jamesvgingerich: South Korea is building the world's first floating city.  (World Economic Forum) #SmartCities #Sustainability #Climate…
1536320832783495169,2022-06-13 12:13:24+00:00,NancybyNastya,,"🌑Volunteer Red Cross
🌑Volunteer MAA
🌑Сybertransformer
🌑Marsians
🌑indigo","RT @KurrantI: This week, we are happy to welcome our newest subscribers from the City of West Des Moines 
@cityofwdm , Iowa.

#SmartCities…"
1536319494926262272,2022-06-13 12:08:05+00:00,MetavrseTweeter,Metaverse,"🔂 I auto-retweet #Metaverse tweets!
🔊 Follow me and I will amplify your #Metaverse messages!
Powered by Simply Flows: https://t.co/scv9m432Dm","RT @GlenGilmore: How Will Geo-Local #AR Materialize? https://t.co/0INYh9UWMM @arinsider

#AugmentedReality #Metaverse #5G #SmartCities #Inn…"
1536319018793148416,2022-06-13 12:06:12+00:00,GlenGilmore,GlenGilmore@GlenGilmore.com,"he/him ⚖️ | TIME ""man of action"" 📕Author | @RutgersU Adj 🏛Former Mayor | #TechForGood #SDGs #web3 #Metaverse #5G #smm 🏥 @HealthcareLdr 🌍 @TravelEsquire","How Will Geo-Local #AR Materialize? https://t.co/0INYh9UWMM @arinsider

#AugmentedReality #Metaverse #5G #SmartCities #Innovation #RetailTech #Futureretail #FutureOfWork #IoT #DigitalTransformation #hyperlocal #geolocation https://t.co/jg61IuhVWN"
1536318353312194560,2022-06-13 12:03:33+00:00,DenisGOZ,Paris,"Communication project manager at Orange Innovation, specializing in  #AI #IoT #Cybersecurity",RT @JenniferSertl: Automation is not enough: Buildings need AI-powered smarts https://t.co/rVOWOloVJU via @VentureBeat HT @rwang0 #smartcit…
1536317450312110083,2022-06-13 11:59:58+00:00,jackstorey,"Columbus, OH",Recovering Placemaker // #SmartCities Evangelist // Founder of @savingcities,"Well-being Score | FinEst Centre - I haven’t seen enough to know how well this concept functions, but having spent over a decade in residential attachment science: I’m intrigued. Anyone know more or have similar efforts to point me towards? #smartcities https://t.co/rghnbRpR7r"
1536317159617486848,2022-06-13 11:58:48+00:00,TechNative,Earth,"Articles, webcasts and interviews on disruptive tech trends in your industry. Videos: #TechNativeTV • Follow us on LinkedIn: https://t.co/Cg51E2ucKf","RT @shanebrighton: RT @TechNative: How businesses can reap the full benefits of private #5G networks, now

#IoT #DigitalTransformation #Sma…"
1536316159426953217,2022-06-13 11:54:50+00:00,iotworlds,Earth,"Discover, develop and integrate IoT devices, technologies, solutions and virtual worlds. We are the IoT pioneer! Let's build the #IoTWorlds together!","RT @drperryw: Hide Not Your Talents. They For Use Were Made. What’s A Sundial In The Shade?
An ETHICS PRODUCTION #follow 
#IoT #smartcities…"
1536313513513299969,2022-06-13 11:44:19+00:00,LeighDH1,"Lambourn, England","Content writer, crayon enthusiast. All opinions expressed are my own.","After decades of innovation, we are still collectively finding new uses for #VideoTechnology in countries and industries all around the world. Expect more video developments in #SmartCities, healthcare, business optimization and more in the coming years.  https://t.co/mbNUHnSIpU https://t.co/5zO13Y9hld"
1536312475527815169,2022-06-13 11:40:12+00:00,smartecocity,Beijing |Taipei |Dubai |Geneva,#SmartCity #SmartUp #SDGs network and collaboration. 2012-2022 celebrating 10 years #10YearSEC. RT ≠ endorsement. Chat with us https://t.co/4c8xevuiT9,"RT @_tomorrowcity: Cities will be creating a #digitaltwin soon to be part of the #metaverse. But how?

First, you need #LiDAR to produce #3…"
1536311909552640000,2022-06-13 11:37:57+00:00,_kuenk,,,"RT @_tomorrowcity: Cities will be creating a #digitaltwin soon to be part of the #metaverse. But how?

First, you need #LiDAR to produce #3…"
1536311217383415809,2022-06-13 11:35:12+00:00,smartecocity,Beijing |Taipei |Dubai |Geneva,#SmartCity #SmartUp #SDGs network and collaboration. 2012-2022 celebrating 10 years #10YearSEC. RT ≠ endorsement. Chat with us https://t.co/4c8xevuiT9,RT @SustainGram: Smart city districts tackle many of the challenges that cities face today. @SiemensInfra digital strategy &amp; technology hel…
1536311167928393728,2022-06-13 11:35:00+00:00,SustainGram,Germany,News & info curated by Jonathan Graham @RJGrahamJr  @SGPPartnership Chair  #circulareconomy #sustainablefuture #sustainablesupplychain #RTnotEndorsement,Smart city districts tackle many of the challenges that cities face today. @SiemensInfra digital strategy &amp; technology help cities to establish livable quarters that respond to user requirements and remain attractive for the years to come. https://t.co/oUTmnjz3e8 #smartcities https://t.co/nsY3h1Vgfe
1536309416835817475,2022-06-13 11:28:02+00:00,EUSmartCities,Europe,The Smart Cities Marketplace is an initiative of the European Commission bringing together #EUSmartCities Stakeholders and #SmartCity experts.,RT @plusCities: A great achievement by our #SCC1 #LighthouseCity @Trondheim to be part of the 100 + 12 #ClimateNeutral and #SmartCities and…
1536308947564564481,2022-06-13 11:26:10+00:00,shanebrighton,"London, England",Helping companies to leverage information and technology for business advantage.,"RT @TechNative: How businesses can reap the full benefits of private #5G networks, now

#IoT #DigitalTransformation #SmartCities
 https://t.co/Pz0aWYrZny"
1536307688434454530,2022-06-13 11:21:10+00:00,ScottCities1st,Lisbon-Bergen-Los Angeles,CCO & CPO @Asistobe2 | ex-@Free2Move | Urbanism & Mobility Expert | Author & Educator | Thought Leader & Speaker | Entrepreneur & Advisor | #CitiesFirst,RT @SmartCitiesW: Urban mobility event MOVE returns to London as live show https://t.co/wF4wXgcffD #SmartCities #SmartCity
1536307090184085504,2022-06-13 11:18:48+00:00,cloud_port,Accra,We guide and support organizations every step of the way to increase their productivity with tailored Cloud-native solutions.,"RT @Hubiquitous2021: From #Egypt,#Ghana,#Nigeria, #Tanzania❓ 
Idea in #agrifood, #smartcities, #health ,#industry40, #greeneconomy❓
Apply f…"
