id,created_at,user_screen_name,user_location,user_description,full_text
1536809996863909892,2022-06-14 20:37:10+00:00,BlogUkraine,Ukraine ,"My country was attacked by Russia on February 24, 2022.

This blog is about our war with the Russian occupiers!

We will definitely win! We are Ukraine!","#111dayofwar

⚡️Ukraine has received 10% of the necessary assistance from its partners - Hanna Malyar, Deputy Defense Minister of Ukraine⚡️

#UkraineWar #war #StandWithUkraine #UkraineRussiaWar #Ukraine #PutinWarCriminal #StopPutin #StopPutinNOW #UkraineUnderAttaсk https://t.co/9VoXWD5Ir4"
1536809839971643392,2022-06-14 20:36:33+00:00,jessicacorbitt9,,"Realist, Paralegal and JD degrees, Head of online legal article publishing team for 14 years through 2020, ♥️ animals, civil rights, the Earth and 🇺🇦!","RT @BlogUkraine: #111dayofwar

⚡️Armed Forces of Ukraine destroyed ammunition depot of Russian occupants in Nova Kakhovka⚡️

#UkraineWar #w…"
1536809805439873029,2022-06-14 20:36:24+00:00,jessicacorbitt9,,"Realist, Paralegal and JD degrees, Head of online legal article publishing team for 14 years through 2020, ♥️ animals, civil rights, the Earth and 🇺🇦!","RT @BlogUkraine: #111dayofwar

⚡️The U.S. will pass intelligence to Ukraine for strikes using U.S. MLRS - Deputy Secretary of Defense Colin…"
1536809752948137984,2022-06-14 20:36:12+00:00,jessicacorbitt9,,"Realist, Paralegal and JD degrees, Head of online legal article publishing team for 14 years through 2020, ♥️ animals, civil rights, the Earth and 🇺🇦!","RT @BlogUkraine: #111dayofwar

⚡️The U.S. will help build temporary granaries to export grain from Ukraine - Joe Biden (@Potus)⚡️

#Ukraine…"
1536809748775030784,2022-06-14 20:36:11+00:00,MrJeffSorensen,"Bremerton, WA",🇺🇦 Amateur lyricist who enjoys putting lyrics to beautiful composers compositions. They will be posted regularly on this site for those who like to sing.,"RT @BlogUkraine: #111dayofwar

⚡️#Lithuania will transfer ammunition to Ukraine for Bayraktar ""Vanagas""

#UkraineWar #war #StandWithUkraine…"
1536809740470210560,2022-06-14 20:36:09+00:00,FlandersBTour,Belgium - Ypres Salient,Battlefield Guide & Researcher / Western Front - The Great War / Daily Battlefield Tours & Tailored Personalised Pilgrimages. / We are all eternal students.,RT @siannybonny: Today the Falkland Islands are commemorating and celebrating 40 years of freedom. The sacrifices made will never be forgot…
1536809679124320256,2022-06-14 20:35:54+00:00,MrJeffSorensen,"Bremerton, WA",🇺🇦 Amateur lyricist who enjoys putting lyrics to beautiful composers compositions. They will be posted regularly on this site for those who like to sing.,"RT @BlogUkraine: #111dayofwar

⚡️The U.S. will pass intelligence to Ukraine for strikes using U.S. MLRS - Deputy Secretary of Defense Colin…"
1536809662061895683,2022-06-14 20:35:50+00:00,ara_n_ura,,I design molecules,"Multiple ex-Ukrainian soldiers testify of orders having been given to kill civilians and civilian deaths.
#war #Russia #Ukraine #RussiaUkraineWar #UkraineRussiaWar #NATO #EU #America #USA #WarCrimes #WarCrimesOfUkraine #UkrainianWarcrimes https://t.co/Wkr8GRIU2H"
1536809660417773569,2022-06-14 20:35:50+00:00,Poco_burger,,Don't shit where you eat,"This is what happens when you don't do what @coryklippsten say we have seen in the past when a group thinks it is superior than the rest. 
It ended in a #war and the side #Cory is on the side that lost. 
Infer for yourself. @mdudas @mikealfred @ShaneTrammel https://t.co/px5hAsTmzz"
1536809204727562242,2022-06-14 20:34:01+00:00,Car01am,US,"I write fantasy, love my family, cats and birds. I support Indie Authors and Retweet. No Politics!","RT @Car01am: #RT @colbenjamin
“Aviation Blockbuster”
“Great insight into the secret world of fighter pilots!”
https://t.co/HN0ewoVdu1
#war…"
1536809071323521025,2022-06-14 20:33:29+00:00,weareronin47,Colonized Cherokee Land,Let's get weird. #LGBTQ+ #Veteran #Sober FUCK #SWERFS #TERFS #Security Research #Shitbag he/him/y'all's https://t.co/cDx8njkxu4,"“God created war so that Americans would learn geography.”
― Mark Twain
#WAR"
1536809067171262467,2022-06-14 20:33:28+00:00,banskyone,,https://t.co/YzB7VkaDlS,"May 16, 2439 ""Azov"" surrendered. Despite this, the forces of the Armed Forces of the Russian Federation and the DPR still continue to find nationalists in the catacombs. #azov #war #nazism #ukraine #ukriane #zelenski #zelensky #ukrainewar #nazi #azovstal  
https://t.co/6iwAf8n0Xr https://t.co/qzqXxHUPQv"
1536809059235647489,2022-06-14 20:33:26+00:00,MrJeffSorensen,"Bremerton, WA",🇺🇦 Amateur lyricist who enjoys putting lyrics to beautiful composers compositions. They will be posted regularly on this site for those who like to sing.,"RT @BlogUkraine: #111dayofwar

⚡️The U.S. will help build temporary granaries to export grain from Ukraine - Joe Biden (@Potus)⚡️

#Ukraine…"
1536808912057417728,2022-06-14 20:32:51+00:00,NinaIvAndrews,Germany,"I write women´s fiction spy thrillers. Prophecies & ancient coded messages are my passion. Mystery, occult, supernatural. Animal lover, my best friend is a dog.","RT @Car01am: #RT @colbenjamin
“Novella Extraordinaire”
“Well, I picked this book, but couldn't put it down.”
https://t.co/72IsiT8Xz8
#war
#…"
1536808601599320064,2022-06-14 20:31:37+00:00,FifthEl01857536,,"Never trust your government, health professionals, the mainstream media and Big Pharma, Big Tech and the Rest of the Deep State",RT @banskyone: Ukrainian forces shelled a maternity hospital in the center of Donetsk. Where is the reaction of the West? How many screams…
1536808507881705474,2022-06-14 20:31:15+00:00,BarbaraRayannne,"Manaus, Brasil","“Dedico a Jesus todas as batidas do meu coração, porque foi por mim que seu coração parou.”","RT @im2damnsexc: #Germany ""surrendered to the Russians""!!!

For this money, #Russian troops continue to bomb Ukrainian cities, destroying t…"
1536808392542588928,2022-06-14 20:30:47+00:00,ara_n_ura,,I design molecules,"Ukraine is shelling people with tanks, there are body parts everywhere, one cannot tell is someone is dead or alive - civilian testimony.
#war #Russia #Ukraine #RussiaUkraineWar #UkraineRussiaWar #NATO #EU #America #USA #WarCrimes #WarCrimesOfUkraine #UkrainianWarcrimes https://t.co/sa3Q3aNYow"
1536808290759413760,2022-06-14 20:30:23+00:00,angel_oquendo,,"God is Love. TV/Film - Veteran. Boricua from The Bronx. Positivity, Passion & Kindness. Inspire. Kick Ass. Give back. Life is short..GO AFTER YOUR DREAMS!","Everything changes after tonight. 
#SeasonFinale
#MayansMC
#LosAsesinosdeDios
#LosFieles
#SantoParde #Oakland #Stockton
#Yuma #Flagstaff #Tucson
#Portland #Spokane #CarsonCity
#RIPCoco #RIPCanche
#SoA #WAR https://t.co/XLUjnYeZdY"
1536808269573935106,2022-06-14 20:30:18+00:00,Car01am,US,"I write fantasy, love my family, cats and birds. I support Indie Authors and Retweet. No Politics!","RT @Car01am: #RT @colbenjamin
“Novella Extraordinaire”
“Well, I picked this book, but couldn't put it down.”
https://t.co/72IsiT8Xz8
#war
#…"
1536808262959513601,2022-06-14 20:30:17+00:00,SkrzyniarzIrena,,"Niech nasza mowa będzie prosta: tak, tak; nie, nie. A co nadto jest,... Szkoda gadać.

Nie słodzę.

😏","RT @TVPWorld_com: #TVPWorld interviewed Grigol Julukhidze, Director of the Foreign Policy Council in #Georgia, to discuss how #Russian #pro…"
1536808226196537350,2022-06-14 20:30:08+00:00,The_Coin_Shop,Brighton MI 48116,"WE ARE FAMILY OWNED & OPERATED AND HAVE BEEN IN THE BUSINESS FOR OVER 40 YEARS. WE BUY & SELL COINS AND LOVE WHAT WE DO. ~  FOLLOW US!
https://t.co/QrnRyDIUl9","Take a look at this 1998-D Jefferson Nickel 
Only : $1.75
Silver #Nickel #Nickels #Jefferson #War
Add this 1998-D Jefferson Nickel to your collection today! *Stock image shown https://t.co/EA8xCTPJdv https://t.co/BvHOiuWfeb"
1536808210513936388,2022-06-14 20:30:04+00:00,SelfPubShow3,Reclining with a great read.,"A home for great #IndieReads. Also @SelfPubShowcase and @SelfPubShow2

Get your book in front of hundreds of thousands from as little as $4.99 per month!","""Sinners Cross is a war book on an epic scale, but traced through nightmare visions under a writerly microscope."" https://t.co/cdvUMWsKvG #war #fiction @themileswatson"
1536808191085924356,2022-06-14 20:29:59+00:00,Ltaperw,England,love cars boxing and funny animal vids,@DerekWarChisora @DAZNBoxing We never are #war
1536808146387214337,2022-06-14 20:29:49+00:00,TVPWorld_com,"Warszawa, Polska","World news as seen from the Polish perspective and the latest news from the CEE region 🇵🇱

Check It out! #TVPWorld_com","#TVPWorld interviewed Grigol Julukhidze, Director of the Foreign Policy Council in #Georgia, to discuss how #Russian #propaganda attempts to #spin the narrative of the #war in #Ukraine. https://t.co/ZQcq2O9kdl"
1536808033837268994,2022-06-14 20:29:22+00:00,BullooMiss,"Stockton-on-Tees, England",Tupac Fan❤️/Against Racism & White Supremacy✊🏿✊🏾✊🏽Education Reform/Young People’s Future/ Hopes for Peace/ Equality&Justice/ We are All Humans/ World Love,@mrjamesob #Exactly &amp; this is a #Global Issue #Poverty #War #Persecution #GlobalWarming #ABetterLife etc. #WeAreAllHuman at the end of the day!#Humans are #Needing to #MoveAround to #Survive just as #Our #FormerAncestors #HadTo! #WorldPeace #WorldLove♥️
1536807935526961153,2022-06-14 20:28:58+00:00,ara_n_ura,,I design molecules,"Children were told that if they support Russia they will be shot, Ukraine.
#war #Russia #Ukraine #RussiaUkraineWar #UkraineRussiaWar #NATO #EU #America #USA #WarCrimes #WarCrimesOfUkraine #UkrainianWarcrimes https://t.co/kjROmihi1e"
1536807856137285632,2022-06-14 20:28:40+00:00,WULF_HEMP_SEED,"NEBRASKA, USA","THAT WHICH DOES NOT KILL ME, HAD BETTER RUN PRETTY DAMN FAST!  SOW NON-GMO SEEDS, NOT RADIOACTIVE BOMBS","RT @MimiTexasAngel: Empire of Lies 
@GOP @DNC support perpetual #War 
Jim Crow, #Fascism by Rule of Law 
#Capitalism NWO Oligarch Lives Mat…"
1536807805239590912,2022-06-14 20:28:27+00:00,noriesun,尖閣諸島（Senkaku Islands ）,日本の大地に産まれ、日本の季節に育てられ、日本の自然に生きて、日本の伝統に時を超え、ご先祖様に護られて、今の私が力強く生かされている。日本の八百万の神様に感謝して、日本が未来永劫、平和で子孫繁栄できますように、日本人として誇りを持って精進して参ります。,"RT @BlogUkraine: #111dayofwar

⚡️The U.S. will pass intelligence to Ukraine for strikes using U.S. MLRS - Deputy Secretary of Defense Colin…"
1536807548828934145,2022-06-14 20:27:26+00:00,15f2a9b857f0416,"Dilovası, Türkiye",bana nasıl bakarsanız ben oyum :),"RT @im2damnsexc: #Germany ""surrendered to the Russians""!!!

For this money, #Russian troops continue to bomb Ukrainian cities, destroying t…"
1536807511763853314,2022-06-14 20:27:17+00:00,ara_n_ura,,I design molecules,"Ukraine bombing, destroying the city of #Mariupol - civilian testimony.
#war #Russia #Ukraine #RussiaUkraineWar #UkraineRussiaWar #NATO #EU #America #USA #WarCrimes #WarCrimesOfUkraine #UkrainianWarcrimes #Nazi #NaziUkraine #Azov #AzovBattalion #NazisInUkraine https://t.co/44OttEDBCq"
1536807202958237697,2022-06-14 20:26:04+00:00,DaniliukAS,,,"RT @_GlobalCrisis_: Heroes | PART 4 
K. Khodarieva, eyewitness to #Ukraine #war: ""It's the price we pay for our inaction &amp; #silence in buil…"
1536807168204152832,2022-06-14 20:25:56+00:00,jessicacorbitt9,,"Realist, Paralegal and JD degrees, Head of online legal article publishing team for 14 years through 2020, ♥️ animals, civil rights, the Earth and 🇺🇦!","RT @BlogUkraine: #111dayofwar

⚡️#Lithuania will transfer ammunition to Ukraine for Bayraktar ""Vanagas""

#UkraineWar #war #StandWithUkraine…"
1536806938717175808,2022-06-14 20:25:01+00:00,EurekaWealthSln,"New York, NY",We are an innovative hybrid #financial #advisor specializing in #ImpactInvesting and #ThematicInvesting based in #NYC (fka Passed Pawn Advisors),"Is Yandex, #Russia’s Largest #Tech Company, Too Big to Fail? | WIRED https://t.co/w4GfNmhZQR #investing #war"
1536806935785357312,2022-06-14 20:25:00+00:00,ara_n_ura,,I design molecules,"Ukraine firing at civilian housing buildings with tanks.
2/2
#war #Russia #Ukraine #RussiaUkraineWar #UkraineRussiaWar #NATO #EU #America #USA #WarCrimes #WarCrimesOfUkraine #UkrainianWarcrimes https://t.co/RlwuKnKrxg"
1536806803828355078,2022-06-14 20:24:29+00:00,ArMaghak,Armenia,🇦🇲Specialist in the field of state and municipal administration🏛 | Future lawyer of international law🌏 | Descendant of Armenians from Mush,"The fact is that, from the point of view of morality and legally, the real 🇨🇳#China is 🇹🇼#Taiwan, and the power on the mainland is illegal.

However, the military-political and economic power of the #PRC dictates completely different conditions.

#war #XiJinping"
1536806767107112963,2022-06-14 20:24:20+00:00,ara_n_ura,,I design molecules,"Ukraine firing at civilian housing buildings with tanks.
1/2
#war #Russia #Ukraine #RussiaUkraineWar #UkraineRussiaWar #NATO #EU #America #USA #WarCrimes #WarCrimesOfUkraine #UkrainianWarcrimes https://t.co/qsb2dz3SCO"
1536806681463517184,2022-06-14 20:24:00+00:00,JenelleComedy,USA,"Artist, Aesthete, Autodidact, Alliterator — AndNowComedian —AlsoStandingwithUkraine🌻🇺🇦🌻 #StopPutin #NeverAgain #NoFlyZoneNOW","RT @Lilya_Smirnova: #war 
day 109

Today in ru they celebrate ru day.
We received sms from local authoritis to be vigilant these days

We t…"
1536806618414911493,2022-06-14 20:23:44+00:00,Sant1RosaRegina,,Minha franqueza : Meu defeito ou qualidade ?,"RT @im2damnsexc: #Germany ""surrendered to the Russians""!!!

For this money, #Russian troops continue to bomb Ukrainian cities, destroying t…"
1536806613545127936,2022-06-14 20:23:43+00:00,pdjmoo,USA and Global,"🌿 ONE PLANET, ONE HUMANITY, ONE #ENVIRONMENT 🌿    Without Nature We Do Not Exist 🌿 Her Health, IS Our Health 🌿 #Climate #Biodiversity #Ecosystems #Nature","@thehill All these trillions for #war and zippo for addressing the American ‘democracy’ crumbling before our eyes!
The American taxpayers piggy bank that you keep dipping into is not bottomless!"
1536806561523175424,2022-06-14 20:23:31+00:00,JenelleComedy,USA,"Artist, Aesthete, Autodidact, Alliterator — AndNowComedian —AlsoStandingwithUkraine🌻🇺🇦🌻 #StopPutin #NeverAgain #NoFlyZoneNOW","RT @Lilya_Smirnova: #war 
day 111

Good day, friends! 
We're getting closer to nature these days. To refresh, to breathe, to relax..

ps, s…"
1536806304467009542,2022-06-14 20:22:30+00:00,SamiraEvelyn8,,,"RT @im2damnsexc: #Germany ""surrendered to the Russians""!!!

For this money, #Russian troops continue to bomb Ukrainian cities, destroying t…"
1536806186476941312,2022-06-14 20:22:01+00:00,NewsAt20,"New York, USA",,RT @UltrascanMENA: China to strengthen security relations with Pakistan | https://t.co/IVIVdFf4cb https://t.co/R2m1vSCwxx #war #pakistan
1536806144576040966,2022-06-14 20:21:52+00:00,swflwarrior,Cape Coral FL,"Volunteers in The Ukraine War!
Currently raising funds & taking donations for Combat Medical Equipment, Armor, CBRN Gear & more! Please help us help Ukraine!","Article Link: https://t.co/4WmL8gHGPf 
Ukraine has received 10% of the assistance it needs from partners – Ministry of Defense

Please Follow us to help the people of Ukraine 

#ukrainewar #ukraine #war #army #military  #specialforces #russia #nato #donetsk #soldiers #ukrainenews"
1536806140167827458,2022-06-14 20:21:50+00:00,swflwarrior,Cape Coral FL,"Volunteers in The Ukraine War!
Currently raising funds & taking donations for Combat Medical Equipment, Armor, CBRN Gear & more! Please help us help Ukraine!","Article Link: https://t.co/4RzF7dQvrw 
Ukrainian infantry shot down aggressors’ drone

Please Follow us to help the people of Ukraine 

#ukrainewar #ukraine #war #army #military  #specialforces #russia #nato #donetsk #soldiers #ukrainenews #odessa #ukrainianarmy #lviv #victory  #"
1536806062241615872,2022-06-14 20:21:32+00:00,UltrascanMENA,"Paris, France","War Is Built On Emotion - Facts Are White Noise
Redivide the Middle East and Africa",China to strengthen security relations with Pakistan | https://t.co/IVIVdFf4cb https://t.co/R2m1vSCwxx #war #pakistan
1536806014044909568,2022-06-14 20:21:20+00:00,BookClubPro1,,"We promote your books FREE on Social Media. We help readers find interesting and new books. To get started, submit your books at https://t.co/HvkHCX2LMj","The Locket
Rita Delude
Will they live to keep the promises they've made at the Warsaw Ghetto?

#bookclubpro1 #History #Drama #HistoricalRomance #Survivors #WWII #War 
https://t.co/DSo5TG8Gvn
by #author_rita https://t.co/IXvH6W4Eb8"
