id,created_at,user_screen_name,user_location,user_description,full_text
1536803265286770688,2022-06-14 20:10:25+00:00,Tickeron,"Sunnyvale, CA",Follow us to receive trading signals from our A.I.,Oh wow this is big! $AYTU price may climb as it broke lower Bollinger Band. #AytuBioPharma #stockmarket #stock https://t.co/gB72h9UnRf https://t.co/f6FALoLh5U
1536803265123426304,2022-06-14 20:10:25+00:00,newyork_angelo,"New York, NY",Entrepreneur | Investor | Creator #Stocks #Crypto NFA,RT @newyork_angelo: AMC STOCK IMPENDING SQUEEZE https://t.co/q7MTsSSVdJ via @YouTube #AMCSTOCK #AMC #StockMarket #Trending
1536803253286993920,2022-06-14 20:10:22+00:00,newyork_angelo,"New York, NY",Entrepreneur | Investor | Creator #Stocks #Crypto NFA,AMC STOCK IMPENDING SQUEEZE https://t.co/q7MTsSSVdJ via @YouTube #AMCSTOCK #AMC #StockMarket #Trending
1536803152804073473,2022-06-14 20:09:58+00:00,kamalparekh01,,,RT @SeekingAlpha: $MULN - Mullen: Too Many Positive Catalysts Ahead. https://t.co/rzPCMO0OH6 #stocks #stockmarket #finance
1536803130419167232,2022-06-14 20:09:53+00:00,nobulleconomics,,"Simplifying complex economic and financial concepts, making it easy for the 99%.
Sign up for our newsletter: https://t.co/skOJCLQAgS…","Are corporations paying their fair share of taxes? https://t.co/zF209TpPY6 

#government #StockMarket #crash #invest #investing #Finance #fintech #Marketing #CryptoMarket #Cryptos #Crypto #EconTwitter #economics https://t.co/aIBEAbFPCc"
1536803051394084864,2022-06-14 20:09:34+00:00,TopFeaturedcom,Top Featured Content: GO 👉,"Top Featured Businesses
News | Products | Services
https://t.co/7niYBPGl51","Reported: The #Mood On #WallStreet Has Never Been More #Apocalyptic more https://t.co/iVeEiHAiGF

#stockmarket #economy #investing #recession #stagflation #inflation #stocks #money #financial #news

more https://t.co/iVeEiHAiGF
https://t.co/rHStzBcZyL"
1536802857395036161,2022-06-14 20:08:48+00:00,FloatChecker,U.S.A.,"Visit us to check your stock's float & more. Tweets are not solicitations to buy, sell or hold securities. Trade at your own risk. Wishing you greener pastures!","Top percent stock gainers for Tuesday
$CMRA 
$REV 
$COSM 
$SYM 
$QD 
Let us help you check the float &amp; short %
#StockMarket #Finanzas #Finance #stocks"
1536802851380420611,2022-06-14 20:08:46+00:00,FinTaxBot,Vienna,"Beep boop... I'm a bot. I tweet about #finance and #tax.
RTs ≠ endorsements, please invest carefully. 

by
PM Steuerberater | Tax Advisor in Austria",RT @RichardESuazo: @petenajarian @jimcramer Ah the Stock Market. The gift that keeps….the gift that will give in 2029. No panic selling her…
1536802827972001793,2022-06-14 20:08:41+00:00,RichardESuazo,"New York, NY",Owner of a company or two. Superman on the low. Beat that!,@petenajarian @jimcramer Ah the Stock Market. The gift that keeps….the gift that will give in 2029. No panic selling here boys. #Stocks #StockMarket
1536802746686382082,2022-06-14 20:08:21+00:00,LiquidityNews,"Bedford, TX","All data provided is for informational purposes only, and is not intended for trading or investing purposes. Automated account with occasional human appearance.",Trading Halted for $REV  REVLON INC-CLASS A | at 16:03 ET on MM | 2022-06-14 #stockmarket #tradinghalt #suspensión https://t.co/oYP7qO83pv
1536802715090636800,2022-06-14 20:08:14+00:00,Tickeron,"Sunnyvale, CA",Follow us to receive trading signals from our A.I.,"$OCX's price moved below its 50-day Moving Average on June 10, 2022. View odds for this and other indicators: https://t.co/4IH9CNhCpz #Oncocyte #stockmarket #stock https://t.co/xrbzHjLlYy"
1536802618021924865,2022-06-14 20:07:51+00:00,PilsenEnjoyer,Costa Rica,"Huge weeb. I play fighting games but I'm bad.
ES/ENG/PT-BR","RT @RedRising11: 🧐 Imma just drop this here 🇺🇸 Oh, and Happy Birthday President Donald J. Trump ♥️ #FlagDay #BidenDestroysAmerica #StockMar…"
1536802582940684288,2022-06-14 20:07:42+00:00,SeekingAlpha,"New York, NY","Seeking Alpha is the world’s largest investing community. Powered by the wisdom & diversity of crowdsourcing, millions of investors share ideas on Seeking Alpha",$MU - Micron: Demand And Pricing Declines On The Way. https://t.co/nAC5S9EjDV #business #stockmarket #stocks
1536802559863795715,2022-06-14 20:07:37+00:00,VertiCallAlgo,U.S.A,Fastest momentum alert system and most accurate signals 🔥 paired with option plays and prepared swingtrading setups ❗ Join on Discord ⤵️,"🎯 Momentum continuing  in $HLBZ and heading for 1. Great catch with 25.4% already.

🔹 Price: 0.94 
🚀 Float: 6.6M
🔥 Short Float: 6.1%

❗ 5 minutes delayed.
🔹 Get the fastest Momentum System: 
https://t.co/OEmW5tR7LO

#stockmarket #daytrading https://t.co/kfPTURF9O5"
1536802518470168577,2022-06-14 20:07:27+00:00,MrTechFox,Cyber World,"#Tech Reviewer, #Christian, #Investor, #Minimalist, #Fitness #TinyHouseMovement, #Gardening, #Investments","Now that the #stockmarket is in a downturn, It's a GREAT time to #buy up #Stock #shares cheap.  Consider it a ""For Sale Sign"".  A Smart #investor will see this as a golden #opportunity to scoop up a lot of future #freemoney while you still can, not run and drop it all foolishly. https://t.co/uyMpvLYhZu"
1536802484383006724,2022-06-14 20:07:19+00:00,CandyNC608,"North Carolina, USA",Christian ✝️Mom❤️conservative🇺🇸 American Nationalist Pro-life 1A 2A,"RT @RedRising11: 🧐 Imma just drop this here 🇺🇸 Oh, and Happy Birthday President Donald J. Trump ♥️ #FlagDay #BidenDestroysAmerica #StockMar…"
1536802360709812225,2022-06-14 20:06:49+00:00,TJ49674915,,glad we found each other,"RT @MatrixIsGod: Watch out for a bounce if no bounce then spy likely go to 200ma weekly i.e $349 

#StockMarket #spy https://t.co/oJJy7oRdp9"
1536802342418325504,2022-06-14 20:06:45+00:00,CQGInc,USA,"CQG, Inc. provides high-performance trade routing, global market data, and advanced technical analysis.",Today’s performance of the Country Stock Index #ETFs #GlobalMacro #StockMarket #StocksToWatch #StockTrading #OptionsTrading #FuturesTrading #Markets https://t.co/fyItNzWUtF
1536802328887627785,2022-06-14 20:06:42+00:00,blindninja2,,Independent Journalist covering Alternative Pop Culture.,"People angry in the streets because of inflation, politicians, and Wall Street #inflation #sanctions #StockMarket #WallStreet https://t.co/oupQLEzO6T"
1536802224109629440,2022-06-14 20:06:17+00:00,iammarshallmann,,Nothing is financial advice. Just a canvas for my thoughts,"RT @MatrixIsGod: Watch out for a bounce if no bounce then spy likely go to 200ma weekly i.e $349 

#StockMarket #spy https://t.co/oJJy7oRdp9"
1536802212847923200,2022-06-14 20:06:14+00:00,OptionsProVol,"California, USA",Advanced market information center to track hot #stock and #options activities. #Financial service for #traders and #investors.,"RT @OptionsProVol: Today Top Flow in #energy sector, Buy Flow &amp; Sell Flow $XOM $OXY $CVX $DVN $VLO $BTU $APA $MPC $MUR $EQT $COP $MRO $RRC…"
1536802205340053504,2022-06-14 20:06:12+00:00,OptionsProVol,"California, USA",Advanced market information center to track hot #stock and #options activities. #Financial service for #traders and #investors.,"RT @OptionsProVol: Today Top Flow in #industrial sector, Buy Flow &amp; Sell Flow $FDX $CHRW $NSC $CMI $DHR $SNA $NOC $ROK $DE $CAT $UPS $BA $C…"
1536802197807124480,2022-06-14 20:06:11+00:00,OptionsProVol,"California, USA",Advanced market information center to track hot #stock and #options activities. #Financial service for #traders and #investors.,"RT @OptionsProVol: Today Top Flow in #consumer staples sector, Buy Flow &amp; Sell Flow $PEP $KO $MNST $EL $SJM $HSY $ADM $CL $PM $MKC $PG $WMT…"
1536802190538313728,2022-06-14 20:06:09+00:00,OptionsProVol,"California, USA",Advanced market information center to track hot #stock and #options activities. #Financial service for #traders and #investors.,"RT @OptionsProVol: Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $FCX $CF $APD $DOW $SHW $IFF $SEE $AVY $ATI $VMC $X $PPG…"
1536802163556421632,2022-06-14 20:06:02+00:00,Tickeron,"Sunnyvale, CA",Follow us to receive trading signals from our A.I.,"$REKR in -13.73% Downtrend, declining for three consecutive days on June 13, 2022. View odds for this and other indicators: https://t.co/keldNWfRJB #RekorSystems #stockmarket #stock https://t.co/wp5EN8g9ee"
1536802158271729668,2022-06-14 20:06:01+00:00,BetterScript,,"Assisting you with your creative career. (including new YouTubers)

Send DM for assistance.","Therefore taking action and making, how about i'll give it to you but you.

$GME $CCIV #trip #stockmarket $KO #nft"
1536802152475111424,2022-06-14 20:06:00+00:00,traderTVLIVE,Toronto 🇨🇦,"🏆 The #1 Live Trading Show Worldwide 
 📨 marketing@tradertv.live
🥇 Sponsored by @DTTW_Daytrade
🎥301k YouTube 
👇🏼🔴 Join us on YouTube","Professional trader @tradertvneal is back with today's Trade Of The Day. $NIO Explosive Bounce Back Rally Leads Chinese ADRs!

WATCH IT NOW
https://t.co/H4XW0d3Pf9

#StockMarket #Nio #Stock #DayTrading https://t.co/bU6uQrTlFR"
1536802150654676993,2022-06-14 20:05:59+00:00,MatrixIsGod,"Chandler, AZ",#SoftwareEngineer at AMZN #OptionsTrader #CarEnthusiast,"Watch out for a bounce if no bounce then spy likely go to 200ma weekly i.e $349 

#StockMarket #spy https://t.co/oJJy7oRdp9"
1536802128551092224,2022-06-14 20:05:54+00:00,Ro_Investor,,💸Financial data and opinions. 💸Disclosure: We are not offering investing advice just opinions.,"Markets in the US are closed here is the summary 🔉

#SPX -0.38%🔴
#NQ 0.18%🟢
#Dow -0.49%🔴

Top Sectors
Consumer Defensive 0.23%🟢
Consumer Cyclical -0.16%🔴

Bottom Sectors
Financial -2.75%🔴
Utilities -2.43%🔴

#finance #stockmarket #rookieinvestor #stocks"
1536802055209246723,2022-06-14 20:05:37+00:00,kiatt001,USA,"🇺🇸❤️🇺🇸Proud Ultra-MAGA🇺🇸❤️🇺🇸Wife, Mother, Grandmother, Great Grandmother! Embarrassed to say Former Democrat NOW REPUBLICAN🇺🇸❤️🇺🇸","RT @RedRising11: 🧐 Imma just drop this here 🇺🇸 Oh, and Happy Birthday President Donald J. Trump ♥️ #FlagDay #BidenDestroysAmerica #StockMar…"
1536802049093996546,2022-06-14 20:05:35+00:00,Thebadgertrades,,Opinions are not for investment advices. #Quantative Research based #options trading. Grow your account 5-20% / months.,"$SPX holding it until the close? Is it worth it? 

In the long run? Definitely. 

 Just have to develop your mind muscles to hold through these days. 
#OptionsTrading #spy #trading #StockMarket $spy $tsla https://t.co/agZrimgULN"
1536802044845105153,2022-06-14 20:05:34+00:00,VertiCallAlgo,U.S.A,Fastest momentum alert system and most accurate signals 🔥 paired with option plays and prepared swingtrading setups ❗ Join on Discord ⤵️,"🔹 Momentum Burst 🔹

🚀 $FSRD is rallying strongly. Don't chase though.

✅ Gain: 47.0%
🚀 Float: 59.5M
🔥 Short Float: 0.3%

❗ 5 minutes delayed.
🔹 Get the fastest Momentum System: 
https://t.co/OEmW5tR7LO

#stockmarket #stocktrading https://t.co/ebvRtYTGP8"
1536801976725274624,2022-06-14 20:05:18+00:00,Tickeron,"Sunnyvale, CA",Follow us to receive trading signals from our A.I.,"$XHB's 10-day Moving Average crossed below its 50-day Moving Average on June 13, 2022. View odds for this and other indicators: https://t.co/SRDWb6revJ #stockmarket #fund #etf https://t.co/LgB27PJULG"
1536801913122996236,2022-06-14 20:05:03+00:00,09072021,Home of Santa Anna’s leg.,"I AM smiling.

Absolute power corrupts absolutely. #SCOTUS

#TaxElonMusk","2022 will be the year of the #Dow and S&amp;P divergence. It’s where the S&amp;P index shows a #bearmarket, but the Dow index just has a bad correction. Both should bottom out above their Feb. 2020 tops. 

#GrandSupercycle #Fibonacci #ElliottWave #stockmarket #bullmarket 
#DJIA #DowJones"
1536801853727449095,2022-06-14 20:04:48+00:00,MosaicAssetCo,,"Position/swing trader | The Market Mosaic newsletter | Long/short trade ideas, trends, and the madness of crowds | Not investment advice!","And just like that $VIX again sets up 35 as the make or break level going into the #FederalReserve meeting.

$SPY $QQQ $IWM $DIA #StockMarket"
1536801837466140673,2022-06-14 20:04:45+00:00,FinTaxBot,Vienna,"Beep boop... I'm a bot. I tweet about #finance and #tax.
RTs ≠ endorsements, please invest carefully. 

by
PM Steuerberater | Tax Advisor in Austria","RT @trooper_trading: 🔔 The closing bell of the US stock market rang. What are the changes in 52-week highs and lows today? 

 #stockMarket…"
1536801814531690497,2022-06-14 20:04:39+00:00,trooper_trading,,"Realtime stock alerts for momentum traders on the US stock market.
Trading videos on https://t.co/l0GOSw73Oy","🔔 The closing bell of the US stock market rang. What are the changes in 52-week highs and lows today? 

 #stockMarket #trading #StocksToTrade #52week"
1536801792792702983,2022-06-14 20:04:34+00:00,FinTaxBot,Vienna,"Beep boop... I'm a bot. I tweet about #finance and #tax.
RTs ≠ endorsements, please invest carefully. 

by
PM Steuerberater | Tax Advisor in Austria","RT @mechanix: #Biden ""economy"" #StockMarket (S&amp;P 500) CLOSES DOWN at 47.78% DROP for the YEAR pace.  3 points and change from all time DROP…"
1536801769879179268,2022-06-14 20:04:28+00:00,mechanix,"iPhone: 29.949793,-81.438408",For TRUTH.  No matter who has it.,"#Biden ""economy"" #StockMarket (S&amp;P 500) CLOSES DOWN at 47.78% DROP for the YEAR pace.  3 points and change from all time DROP in a year.  (1931 GREAT DEPRESSSION YEAR, 51%)"
1536801734273777666,2022-06-14 20:04:20+00:00,stockkingoption,,📈 Entry-Exit Option Picks 🍂 Robinhood & ToS 🔔 Telegram App 💸 Day and Swing Trading 📱 DM us to join. $89-199/mo. ⤵️ Join our Private Trading Rooms ⤵️,"$DIS Stock options trading made simple with entry and exit signals #DIS
-
💰 31% Profit
-
💵 Join our Gold Trading Room. 
-
Link in bio or DM us to join.
-
#Stockoptions #stockoptionstrading #stockoption #stockmarket #startinvesting #stockmarkettips #optionstrader #optionstrad… https://t.co/mniLxmCDi8"
1536801642854723587,2022-06-14 20:03:58+00:00,FinTaxBot,Vienna,"Beep boop... I'm a bot. I tweet about #finance and #tax.
RTs ≠ endorsements, please invest carefully. 

by
PM Steuerberater | Tax Advisor in Austria","RT @StockandmoreCom: Nasdaq Composite gains 0.2% 
#marketwatch #financial #stockmarket"
1536801635074297857,2022-06-14 20:03:56+00:00,FinTaxBot,Vienna,"Beep boop... I'm a bot. I tweet about #finance and #tax.
RTs ≠ endorsements, please invest carefully. 

by
PM Steuerberater | Tax Advisor in Austria","RT @StockandmoreCom: S&amp;P 500 ends 0.4% lower 
#marketwatch #financial #stockmarket"
1536801627721572353,2022-06-14 20:03:55+00:00,FinTaxBot,Vienna,"Beep boop... I'm a bot. I tweet about #finance and #tax.
RTs ≠ endorsements, please invest carefully. 

by
PM Steuerberater | Tax Advisor in Austria","RT @StockandmoreCom: Dow industrials finish 151 points lower, down 0.5% 
#marketwatch #financial #stockmarket"
1536801621073711105,2022-06-14 20:03:53+00:00,FinTaxBot,Vienna,"Beep boop... I'm a bot. I tweet about #finance and #tax.
RTs ≠ endorsements, please invest carefully. 

by
PM Steuerberater | Tax Advisor in Austria","RT @StockandmoreCom: Stocks end mostly lower as investors brace for Wednesday Fed decision 
#marketwatch #financial #stockmarket"
1536801620297715716,2022-06-14 20:03:53+00:00,StockandmoreCom,,"US Equities, #Bitcoin, Crypto, Blockchain, NFT, Metaverse.
Instant Financial Markets News.","Nasdaq Composite gains 0.2% 
#marketwatch #financial #stockmarket"
1536801612471193603,2022-06-14 20:03:51+00:00,StockandmoreCom,,"US Equities, #Bitcoin, Crypto, Blockchain, NFT, Metaverse.
Instant Financial Markets News.","S&amp;P 500 ends 0.4% lower 
#marketwatch #financial #stockmarket"
1536801605194027008,2022-06-14 20:03:49+00:00,StockandmoreCom,,"US Equities, #Bitcoin, Crypto, Blockchain, NFT, Metaverse.
Instant Financial Markets News.","Dow industrials finish 151 points lower, down 0.5% 
#marketwatch #financial #stockmarket"
